del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
sink_5hpet[c]	0.00465909083618391	-0.0214829072182395	Exchange/demand reaction		NA	[c]	10.7649705780547
r0437	0.00464183648307087	-1.64861566153489	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[x]	10.7476635514019
r0999	0.00464183648307087	-1.64861566153489	Transport, peroxisomal		carnitine shuttle	intercompartmental	10.7476635514019
HMR_2667	0.00458435487120781	-0.325782016671425	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	10.7130494980962
r0002	0.00450049275151264	-0.0365652354661105	Transport, endoplasmic reticular		NA	intercompartmental	10.6957424714434
r2508	0.00441812686416497	-0.458634401989546	Transport, endoplasmic reticular		NA	intercompartmental	10.6784354447906
GAPD	0.00434018948784549	-0.751269715021078	Glycolysis/gluconeogenesis	2597.1 or 26330.1	glycolysis	[c]	10.6611284181378
AKR1C41	0.00433270351938795	-0.876605167207843	Bile acid synthesis	1109.1	bile acid synthesis, cytosol	[c]	10.6438213914849
r0747	0.00433270351938795	-0.876605167207843	Bile acid synthesis	1109.1	NA	[c]	10.6438213914849
BAAT1x	0.00430075175005019	-0.488471966939827	Bile acid synthesis	570.1	NA	[x]	10.6092073381793
GCHOLAtx	0.00430075175005019	-0.488471966939827	Transport, peroxisomal		NA	intercompartmental	10.6092073381793
RE1807C	0.00426419417058978	-0.848860387448783	Bile acid synthesis		NA	[c]	10.5745932848737
UMPtr	0.0042195911544563	-0.0697456578971076	Transport, endoplasmic reticular		NA	intercompartmental	10.5572862582208
HMR_2612	0.00416625660973683	-0.281898998586107	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	10.539979231568
RE2626C	0.0041438404061863	-0.557574316521916	Bile acid synthesis		NA	[c]	10.5226722049152
RE3346C	0.0041438404061863	-0.557574316521916	Bile acid synthesis	223.1 or 218.1	NA	[c]	10.5226722049152
FT	0.00411225387274249	-0.483848883533764	N-glycan synthesis		cholesterol synthesis	[c]	10.4880581516096
HMR_1532	0.00411225387274249	-0.483848883533764	N-glycan metabolism	9453.1 or 2224.1	NA	[c]	10.4880581516096
HMR_2624	0.00407489029287511	-0.367382113771067	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	10.4534440983039
PTDCACRNt	0.00407489028992893	-0.36738211406322	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	10.4361370716511
NADQNOXR	0.00402681021931308	-0.442382456826471	Tyrosine metabolism	1728.1	NA	[c]	10.4188300449983
r0545	0.00400400067559131	-0.82674160630809	Phenylalanine metabolism	221.1 or 218.1 or 222.1 or 220.1	NA	[c]	10.4015230183454
r0547	0.00400400067559131	-0.82674160630809	Phenylalanine metabolism	221.1 or 218.1 or 222.1 or 220.1	NA	[c]	10.4015230183454
NDPK8n	0.00399178534961228	-0.0662036482028145	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]	10.3669089650398
r0752	0.00397080355857125	-0.172293272679742	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	NA	[m]	10.349601938387
r0753	0.00397080355857125	-0.172293272679742	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	NA	[m]	10.349601938387
HMR_1620	0.00385930401797917	-0.0693534558826182	Transport, mitochondrial	10998.1 or 11001.1	NA	intercompartmental	10.3149878850813
THCHOLSTOICtm	0.00385930401797651	-0.0693534558826288	Transport, peroxisomal		NA	intercompartmental	10.2976808584285
AKR1C42	0.00374662971677273	-0.746541021019381	Bile acid synthesis	1109.1	bile acid synthesis, cytosol	[c]	10.2803738317757
r0750	0.00374662971677273	-0.746541021019381	Bile acid synthesis	1109.1	NA	[c]	10.2803738317757
r0552	0.00364826937200971	-0.936957714977402	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]	10.2457597784701
UGLT	0.00360294013731804	-0.257834667601131	Galactose metabolism	2592.1 or 2592.3 or 2592.2	NA	[c]	10.2284527518172
GALT	0.00360294013730563	-0.257834667601205	Galactose metabolism	2592.1 or 2592.3 or 2592.2	galactose metabolism, cytosol	[c]	10.2111457251644
G6PDH2c	0.00359450691683568	-0.0772673719885277	Pentose phosphate pathway	2539.1	HMP shunt	[c]	10.1938386985116
URIt4	0.00353999974689277	-0.63008279116986	Transport, extracellular	9154.2 or 9154.1 or 64078.1 or 9153.1	NA	intercompartmental	10.1765316718588
r1648	0.00351977902795419	-0.278528619423746	Transport, extracellular	8140.1	NA	intercompartmental	10.159224645206
r1647	0.00347285773066786	-0.0859051713709026	Transport, extracellular	8140.1	NA	intercompartmental	10.1419176185531
r1401	0.00339240588909552	-0.41835822961489	Fatty acid oxidation		carnitine shuttle	intercompartmental	10.1246105919003
HXCOAc	0.00334798254546323	-1.35017151327226	Fatty acid oxidation		NA	[c]	10.1073035652475
URIt2r	0.00332866470357368	-0.870293775151681	Transport, extracellular	64078.1	NA	intercompartmental	10.0899965385947
r2509	0.00324073384626204	-0.487393227505002	Transport, endoplasmic reticular		NA	intercompartmental	10.0726895119418
FRDPtcr	0.00320315610120345	-0.122030424346893	Transport, endoplasmic reticular		NA	intercompartmental	10.055382485289
LNELDCCRNt	0.00318766698092474	-0.576705249236712	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	10.0380754586362
C161CRN2t	0.00318505381773751	-0.549809970576219	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	10.0207684319834
HMR_2634	0.00318505381773751	-0.549809970576219	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	10.0207684319834
NAtx	0.00316890145989277	-0.38578984354945	Transport, peroxisomal		NA	intercompartmental	9.98615437867774
TAURtcx	0.00316890145989277	-0.38578984354945	Taurine and hypotaurine metabolism	6533.1	NA	intercompartmental	9.98615437867774
PE_HSter	0.00316677702130989	-0.143062672650675	Transport, endoplasmic reticular		NA	intercompartmental	9.9515403253721
34DHPLACOX	0.00315046575333038	-0.725013849551116	Tyrosine metabolism	218.1 or 222.1 or 220.1 or 221.1	NA	[c]	9.93423329871928
RE2799C	0.0030131466736841	-0.593759981756012	Eicosanoid metabolism		prostaglandin synthesis, cytosol	[c]	9.91692627206646
r2081	0.00295788524000496	-0.353007713629846	Transport, extracellular	6566.1	NA	intercompartmental	9.89961924541364
SQLSr	0.00292538668991712	-0.134495470522785	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]	9.88231221876082
NDPK2	0.00289905353998785	-0.393913410012692	Nucleotide interconversion	4832.1 or (4831.1 and 4830.2) or 10201.1 or 29922.2 or 29922.1 or (4831.1 and 4830.1)	pyrimidine synthesis	[c]	9.865005192108
HSD17B8r	0.00286836562402578	-0.290930187076006	Steroid metabolism	3294.1	NA	[r]	9.84769816545517
GLPASE1	0.00286406357267729	-0.2463834216324	Starch and sucrose metabolism	5834.1 or 5837.1 or 5836.1	glycogen metabolism	[c]	9.83039113880235
sink_glygn2[c]	0.00286406357254215	-0.246383421633486	Exchange/demand reaction		NA	[c]	9.81308411214953
DXTRNt	0.00286406356937553	-0.246383421925504	Transport, extracellular		NA	intercompartmental	9.79577708549671
EX_dxtrn[e]	0.00286406356937553	-0.246383421925504	Exchange/demand reaction		NA	[e]	9.79577708549671
r2436	0.00279464010754194	-0.485324727543443	Transport, mitochondrial	788.1	NA	intercompartmental	9.76116303219107
PGESr	0.00279279395192644	-0.554229681509445	Eicosanoid metabolism	80142.4 or 80142.2 or 9536.1 or 80142.1 or 9536.2 or 80142.3	prostaglandin synthesis, cytosol	[r]	9.74385600553825
PROSTGE2t2r	0.00279279395192644	-0.554229681509445	Transport, endoplasmic reticular		NA	intercompartmental	9.74385600553825
HMR_3449	0.00278360504712003	-0.00590018160913695	Fatty acid synthesis	3030.1 or 1892.1	NA	[m]	9.70924195223261
HMR_3450	0.00278360504712003	-0.00590018160913695	Fatty acid synthesis	3028.1 or 3030.1 or 3033.1	NA	[m]	9.70924195223261
HMR_3451	0.00278360504712003	-0.00590018160913695	Fatty acid synthesis	3030.1 or 3032.1 or 10449.1	NA	[m]	9.70924195223261
r0173	0.00278162829546012	-0.291466030835813	Glycolysis/gluconeogenesis	3945.1 or 3939.1 or 3948.1	glycolysis	[x]	9.65732087227414
EICOSTETCRNt	0.00277297434292608	-0.689860061951303	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	9.64001384562132
HMR_2718	0.00277297434182545	-0.689860062243467	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	9.6227068189685
RE2526C	0.00272163999343251	-0.675140936997457	Miscellaneous		NA	[c]	9.60539979231568
DACT	0.00272163999343251	-0.675140936997457	Tyrosine metabolism		NA	[c]	9.60539979231568
C161CRNt	0.0027175160117173	-0.711663901024719	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	9.57078573901004
r1001	0.0027175160117173	-0.711663901024719	Transport, mitochondrial		carnitine shuttle	intercompartmental	9.57078573901004
HMR_1623	0.00264536718700178	-0.0905717474031517	Transport, peroxisomal		NA	intercompartmental	9.5361716857044
sink_ctp[c]	0.00262927321496278	-0.0914428947405027	Sink		NA	[c]	9.51886465905157
sink_ser_L[c]	0.00260900309930894	-0.0213986984722771	Exchange/demand reaction		NA	[c]	9.50155763239875
RE0830N	0.00257559211277973	-0.118818099726449	Tetrahydrobiopterin metabolism	5092.1 or 84105.1	tetrahydrobiopterin metabolism, cytosol	[n]	9.48425060574593
RE1709N	0.00257559211277973	-0.118818099726449	Tetrahydrobiopterin metabolism	5092.1 or 84105.1	tetrahydrobiopterin metabolism, cytosol	[n]	9.48425060574593
RE2660N	0.00257559211277973	-0.118818099726449	Tetrahydrobiopterin metabolism	5092.1 or 84105.1	tetrahydrobiopterin metabolism, cytosol	[n]	9.48425060574593
34DHPLACOX_NADP_	0.00255068319555172	-0.735540510959829	Tyrosine metabolism	222.1 or 221.1 or 218.1	NA	[c]	9.43232952578747
LNLCCRNt	0.00239889807488154	-0.52293634026579	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	9.41502249913465
4HGLSDm	0.00236771917166968	-0.157175559979948	Arginine and proline metabolism	8659.1 or 8659.2	NA	[m]	9.39771547248183
PHCHGSm	0.00236771917166968	-0.157175559979948	Arginine and proline metabolism		NA	[m]	9.39771547248183
BAAT2x	0.00236274538043337	-1.10780696463818	Bile acid synthesis	570.1	NA	[x]	9.36310141917619
TCHOLAtx	0.00236274538043337	-1.10780696463818	Transport, peroxisomal		NA	intercompartmental	9.36310141917619
EX_acald[e]	0.00230335129213722	-0.0566909989946845	Exchange/demand reaction		NA	[e]	9.32848736587054
ACALDt	0.00230335129213722	-0.0566909989946845	Transport, extracellular		NA	intercompartmental	9.32848736587054
ALCD21_D	0.00225976536809572	-0.228188181708918	Pyruvate metabolism	127.1 or 284273.2 or 125.1 or 128.1 or 131.1 or (125.1 and 124.1) or 124.1 or 130.1 or 137872.1 or (125.1 and 126.1) or (126.1 and 124.1) or 284273.1 or 126.1	NA	[c]	9.2938733125649
PPDOy	0.00225976536809488	-0.228188181708921	Pyruvate metabolism	8574.1 or 231.1 or 10327.2 or 10327.1	NA	[c]	9.27656628591208
RE2626M	0.00215390998378158	-0.231449540252509	Bile acid synthesis	1593.1	NA	[m]	9.25925925925926
RE3346M	0.00215390998378158	-0.231449540252509	Bile acid synthesis	217.1 or 219.1 or 501.1	NA	[m]	9.25925925925926
RE2985M	0.00212049334447642	-0.00569353886071734	Fatty acid oxidation	51.1	betaoxidation	[m]	9.22464520595362
HMR_3446	0.00212049334447642	-0.00569353886071734	Fatty acid synthesis	1666.1 or 26063.1	NA	[m]	9.22464520595362
HMR_3447	0.00212049334447642	-0.00569353886071734	Fatty acid synthesis	1891.1 or 1632.1 or 10455.1	NA	[m]	9.22464520595362
MTHFCm	0.00210428149926766	-1.15400167094825	Folate metabolism	25902.1 or 10797.1	NA	[m]	9.17272412599515
MTHFDm	0.00210428149926766	-1.15400167094825	Folate metabolism	25902.1 or 10797.1 or 4522.1	NA	[m]	9.17272412599515
10FTHFtm	0.00208996607066219	-1.14389226352302	Transport, mitochondrial		NA	intercompartmental	9.13811007268951
HMR_1331	0.00208829609317486	-0.164002342042569	Transport, endoplasmic reticular		NA	intercompartmental	9.12080304603669
PGDIr	0.00208829608962296	-0.164002342334759	Eicosanoid metabolism	5730.1 or 27306.1	prostaglandin synthesis, cytosol	[r]	9.10349601938387
C204CRNt	0.00201794894048925	-0.674761079567516	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	9.08618899273105
TMNDNCCRNt	0.00199130467023532	-0.194149378452988	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	9.06888196607823
HMR_2722	0.00199130467023532	-0.194149378452988	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	9.06888196607823
CHSTEROLt1	0.00197964830914867	-0.468410694626155	Transport, mitochondrial	10948.1	NA	intercompartmental	9.03426791277258
r1051	0.00197964830914867	-0.468410694626155	Transport, endoplasmic reticular		NA	intercompartmental	9.03426791277258
r0784	0.00193805862129742	-0.577095201024558	Pentose phosphate pathway		xylulose metabolism, cytosol	[c]	8.99965385946694
r0936	0.00188130948311596	-0.0945844639045837	Transport, endoplasmic reticular		NA	intercompartmental	8.98234683281412
r0937	0.00188130948311596	-0.0945844639045837	Transport, lysosomal		NA	intercompartmental	8.98234683281412
HMR_2608	0.00181583336476153	-0.629635253283041	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	8.94773277950848
HMR_2609	0.00181583336476153	-0.629635253283041	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	8.94773277950848
HMR_2610	0.00181583336476153	-0.629635253283041	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	8.94773277950848
HSD3A1r	0.00175313424433876	-0.227944721538326	Steroid metabolism	1109.1	NA	[r]	8.89581169955002
HSD3A2r	0.00175313424433876	-0.227944721538326	Steroid metabolism	1109.1	NA	[r]	8.89581169955002
RE2080C	0.00173010190843071	-0.180370270973686	Eicosanoid metabolism		NA	[c]	8.86119764624438
RE3423C	0.00173010190843071	-0.180370270973686	Eicosanoid metabolism		NA	[c]	8.86119764624438
HMR_1373	0.00173010190843071	-0.180370270973686	Eicosanoid metabolism		NA	[c]	8.86119764624438
HMR_2644	0.00172294018757695	-0.499412994126308	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	8.80927656628591
r1400	0.00171922020261968	-0.975975731765927	Fatty acid oxidation		carnitine shuttle	intercompartmental	8.79196953963309
RE0453N	0.00169611939474252	-0.101260939248766	Pyrimidine synthesis	4830.1 or 4831.1	pyrimidine synthesis/ de novo	[n]	8.77466251298027
r0990	0.00161778450134482	-1.53779568727745	Transport, peroxisomal		NA	intercompartmental	8.75735548632745
F1Ate	0.0015579456596721	-0.201089918766201	Transport, extracellular		NA	intercompartmental	8.74004845967463
r1567	0.00152337097357085	-0.0989710016898856	Transport, extracellular	8140.1	NA	intercompartmental	8.72274143302181
CHSTEROLt2	0.00148651499022788	-0.106008385534638	Transport, mitochondrial		NA	intercompartmental	8.70543440636899
HMR_8418	0.00142530232977073	-0.23543162482279	Transport, mitochondrial		NA	intercompartmental	8.68812737971617
DMHPTCRNt	0.00142530232975769	-0.235431624822859	Fatty acid oxidation		carnitine shuttle	intercompartmental	8.67082035306334
r2507	0.00137203457847252	-0.822922606646099	Transport, endoplasmic reticular		NA	intercompartmental	8.65351332641052
HMR_1280	0.00135172922167976	-0.529822224214308	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[c]	8.6362062997577
ALASm	0.00131416423486983	-0.193665819450016	Glycine, serine, alanine, and threonine metabolism	212.1 or 23464.1 or 211.2 or 211.1	heme synthesis	[m]	8.61889927310488
r0615	0.00129342606986059	-0.509876752831525	Arginine and proline metabolism	29920.1 or 5831.1	NA	[c]	8.60159224645206
r0617	0.00129342606986059	-0.509876752831525	Arginine and proline metabolism	29920.1 or 5831.1	NA	[c]	8.60159224645206
RE0830C	0.00126262303934426	-0.249792756463626	Tetrahydrobiopterin metabolism		NA	[c]	8.56697819314642
RE1709C	0.00126262303934426	-0.249792756463626	Tetrahydrobiopterin metabolism		NA	[c]	8.56697819314642
RE2660C	0.00126262303934426	-0.249792756463626	Tetrahydrobiopterin metabolism		NA	[c]	8.56697819314642
NADPQNOXR	0.00124095954190799	-0.375812247155327	Tyrosine metabolism	1728.1	NA	[c]	8.51505711318795
HMR_3520	0.00123605037634901	-0.279233884518674	Transport, mitochondrial		NA	intercompartmental	8.49775008653513
AMETt2m	0.00120917195223244	-0.261150141163809	Transport, mitochondrial	115286.3 or 115286.2 or 115286.1	NA	intercompartmental	8.48044305988231
AHCYStd	0.00120917195223244	-0.261150141163809	Transport, mitochondrial		NA	intercompartmental	8.48044305988231
AMETtd	0.00120917195223244	-0.261150141163809	Transport, mitochondrial		NA	intercompartmental	8.48044305988231
H2Oter	0.0011933032192158	-0.839429361173769	Transport, endoplasmic reticular		NA	intercompartmental	8.42852197992385
PHCDm	0.00118850387478879	-0.445501602643981	Arginine and proline metabolism	8659.1 or 8659.2	NA	[m]	8.41121495327103
SUCCt2m	0.0011671034574513	-0.806587236585982	Transport, mitochondrial	1468.1	NA	intercompartmental	8.39390792661821
r1377	0.00114682955284008	-0.275734258206067	Miscellaneous		NA	[c]	8.37660089996539
r1378	0.00114682955284008	-0.275734258206067	Miscellaneous	128.1	NA	[c]	8.37660089996539
FALDH	0.00114682955279624	-0.275734258206296	Tyrosine metabolism	128.1	NA	[c]	8.34198684665974
q10h2tc	0.00104481650191233	-0.303352778432567	Transport, mitochondrial		NA	intercompartmental	8.32467982000692
RE2327C	0.00104481650191161	-0.303352778432589	Vitamin E metabolism		NA	[c]	8.3073727933541
q10tm	0.00104481650191161	-0.303352778432589	Transport, mitochondrial		NA	intercompartmental	8.3073727933541
HMR_6500	0.00104481650191161	-0.303352778432589	Vitamin E metabolism		NA	intercompartmental	8.3073727933541
RAI2	0.00103627037332989	-0.422268922370315	Vitamin A metabolism		NA	[c]	8.25545171339564
RDH2	0.00103627037332989	-0.422268922370315	Vitamin A metabolism	5959.1	NA	[c]	8.25545171339564
RETI2	0.00103627037332989	-0.422268922370315	Vitamin A metabolism		vitamin A metabolism	[c]	8.25545171339564
UDPGLCter	0.0010074646197359	-0.314864127746795	Transport, endoplasmic reticular		NA	intercompartmental	8.20353063343718
r0842	0.00100746461973053	-0.314864127746838	Transport, endoplasmic reticular		NA	intercompartmental	8.18622360678435
r1666	0.000999700799523542	-0.537508925968896	Transport, extracellular	9057.1	NA	intercompartmental	8.16891658013153
HMR_7199	0.000944304493683675	-0.336401102388881	Transport, lysosomal		NA	intercompartmental	8.15160955347871
HMR_7431	0.000944304493683675	-0.336401102388881	Transport, golgi apparatus		NA	intercompartmental	8.15160955347871
HMR_7432	0.000944304493683675	-0.336401102388881	Transport, golgi apparatus		NA	intercompartmental	8.15160955347871
sink_nad[c]	0.000944209158160799	-0.147290383590825	Exchange/demand reaction		NA	[c]	8.09968847352025
RAI1	0.000893598129078331	-0.469682115923988	Vitamin A metabolism		NA	[c]	8.08238144686743
RDH3	0.000893598129078331	-0.469682115923988	Vitamin A metabolism	5959.1	vitamin A metabolism	[c]	8.08238144686743
RETI1	0.000893598129078331	-0.469682115923988	Vitamin A metabolism		vitamin A metabolism	[c]	8.08238144686743
RE1903R	0.000850111361120738	-0.374465146885774	Vitamin A metabolism		NA	[r]	8.03046036690897
RE2659R	0.000850111361120738	-0.374465146885774	Vitamin A metabolism		NA	[r]	8.03046036690897
RE3050R	0.000850111361120738	-0.374465146885774	Vitamin A metabolism		NA	[r]	8.03046036690897
HMR_7748	0.000849857940489773	-0.337806374487781	Glycolysis/gluconeogenesis	2821.1	NA	[c]	7.9785392869505
HMR_7749	0.000849857940489773	-0.337806374487781	Glycolysis/gluconeogenesis	2821.1	NA	[c]	7.9785392869505
sink_utp[c]	0.000832293197531812	-0.0955684787062713	Sink		NA	[c]	7.94392523364486
r2519	0.000800874906194359	-0.397925245746286	Transport, endoplasmic reticular		NA	intercompartmental	7.92661820699204
r1749	0.000792502061016754	-0.167445885944876	Transport, extracellular	9057.1	NA	intercompartmental	7.90931118033922
HMR_1834	0.000766336273662783	-0.133282547405354	Bile acid synthesis		NA	[c]	7.8920041536864
HMR_9189	0.000766336273662783	-0.133282547405354	Transport, extracellular		NA	intercompartmental	7.8920041536864
EX_M01989[e]	0.000766336273662783	-0.133282547405354	Exchange/demand reaction		NA	[e]	7.8920041536864
r0908	0.000734177668096014	-0.434723359929968	Transport, endoplasmic reticular		NA	intercompartmental	7.84008307372793
r0909	0.000734177668096014	-0.434723359929968	Transport, endoplasmic reticular		NA	intercompartmental	7.84008307372793
ACGAMtly	0.00073417766808989	-0.434723359930024	Transport, lysosomal		NA	intercompartmental	7.80546902042229
r0754	0.000719534653228585	-0.31411767681862	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[m]	7.78816199376947
r0755	0.000719534653228585	-0.31411767681862	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[m]	7.78816199376947
LALDO	0.00071322107528075	-0.44770647497791	Pyruvate metabolism	128.1	NA	[c]	7.75354794046383
LGTHL	0.000713221075278467	-0.447706474977938	Pyruvate metabolism	2739.1	NA	[c]	7.73624091381101
ALCD22_D	0.000713221075274894	-0.447706474977967	Pyruvate metabolism	126.1 or 137872.1 or (126.1 and 124.1) or 127.1 or 130.1 or 284273.1 or (125.1 and 124.1) or 128.1 or 124.1 or 125.1 or 284273.2 or 131.1 or (125.1 and 126.1)	NA	[c]	7.71893388715819
GLYtp	0.000548877229106403	-1.86545254883059	Transport, peroxisomal		NA	intercompartmental	7.70162686050536
HPDCACRNt	0.000533002436046253	-0.377340288719381	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	7.68431983385254
PROGLYPEPT1tc	0.000496168627397648	-0.174891938387551	Transport, extracellular	6564.1	NA	intercompartmental	7.66701280719972
PROGLyt	0.000496168627397648	-0.174891938387551	Transport, extracellular		NA	intercompartmental	7.66701280719972
STRDNCCRNt	0.000485265570771539	-0.402043813908779	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	7.63239875389408
HMR_2715	0.000485265570771539	-0.402043813908779	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	7.63239875389408
ELAIDCRNt	0.000394962827269073	-0.44795903035715	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	7.59778470058844
ESTRADIOLtr	0.000328066575101949	-0.629404309731117	Transport, endoplasmic reticular		NA	intercompartmental	7.58047767393562
ESTRONEtr	0.000328066575101949	-0.629404309731117	Transport, endoplasmic reticular		NA	intercompartmental	7.58047767393562
HSD17B1	0.000328066575101949	-0.629404309731117	Steroid metabolism	3292.1 or 7923.1	NA	[c]	7.58047767393562
HMR_2712	0.000297923264086611	-0.876263887630743	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	7.52855659397716
HMR_2713	0.000297923264086611	-0.876263887630743	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	7.52855659397716
TALA	0.000258825200750621	-0.514061279481202	Pentose phosphate pathway	6888.1	HMP shunt	[c]	7.49394254067151
r0756	0.000212628624364235	-0.498596185677869	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[m]	7.47663551401869
r0757	0.000212628624364235	-0.498596185677869	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[m]	7.47663551401869
HMR_2727	0.000205586610122256	-0.48964578709624	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	7.44202146071305
HMR_2760	0.000197288213000355	-0.487818428642898	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	7.42471443406023
MAL_Ltx	0.000130090586317164	-0.782118108378967	Transport, peroxisomal		NA	intercompartmental	7.40740740740741
MDHx	0.000130090586317164	-0.782118108378967	Citric acid cycle		TCA cycle	[x]	7.40740740740741
HMR_9680	0.000130090586317164	-0.782118108378967	Transport, peroxisomal		NA	intercompartmental	7.40740740740741
SBTR	0.000119449463415582	-0.213118261991522	Fructose and mannose metabolism	8574.1 or 10327.1 or 231.1 or 10327.2	D-sorbitol synthesis, cytosol	[c]	7.35548632744894
SACCD4m	0.00011933558783202	-0.587479572989674	Lysine metabolism	10157.1	lysine metabolism	[m]	7.33817930079612
CLPNDCRNt	8.35686094867594e-05	-0.648867078759515	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	7.3208722741433
r2089	-5.93822353091303e-05	-0.297506999162669	Transport, extracellular	6566.1	NA	intercompartmental	7.30356524749048
PEHSFABPe	-0.000130655054023231	-0.171408187786043	Transport, endoplasmic reticular	2168.1	NA	intercompartmental	7.28625822083766
r0797	-0.000170336758408476	-1.02330285927405	Bile acid synthesis	570.1	NA	[c]	7.26895119418484
r1019	-0.000170336758408476	-1.02330285927405	Transport, peroxisomal		NA	intercompartmental	7.26895119418484
NDPK4n	-0.000182554631315406	-0.233061544117435	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]	7.2343371408792
C140CPT1	-0.000223176818135197	-0.839523959562179	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	7.21703011422638
BAAT4x	-0.000245436354138669	-0.941440609290809	Bile acid synthesis	570.1	NA	[x]	7.19972308757356
DGCHOLtx	-0.000245436354138669	-0.941440609290809	Transport, peroxisomal		NA	intercompartmental	7.19972308757356
G6PDH1rer	-0.000286152235756956	-0.766439628933468	Pentose phosphate pathway	9563.1	HMP shunt	[r]	7.16510903426791
RE3245C	-0.000310764663822056	-1.27496752699239	Fatty acid synthesis		fatty acid synthesis & elongation	[c]	7.14780200761509
HMR_2679	-0.000315548385276415	-0.569742437037679	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	7.13049498096227
ADK1m	-0.000342317955808979	-0.628432185418643	Nucleotide interconversion	205.3 or 205.1 or 204.1 or 204.3 or 204.2 or 205.2	adenylate kinase	[m]	7.11318795430945
AHCYStr	-0.0004099113772048	-0.0549691793835859	Transport, endoplasmic reticular		NA	intercompartmental	7.09588092765663
AMETr	-0.0004099113772048	-0.0549691793835859	Transport, endoplasmic reticular		NA	intercompartmental	7.09588092765663
PCHOL_HSter	-0.0004099113772048	-0.0549691793835859	Transport, endoplasmic reticular		NA	intercompartmental	7.09588092765663
PETOHMr_hs	-0.0004099113772048	-0.0549691793835859	Glycerophospholipid metabolism	10400.2 or 10400.1 or 10400.3	phospholipid metabolism, phospho-ethanolamine, cytosol	[r]	7.09588092765663
TTDCRNt	-0.000510643138789649	-0.961069845421918	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	7.02665282104534
INSTt2r	-0.0005849024063605	-0.210467656298797	Transport, extracellular	114134.1	NA	intercompartmental	7.00934579439252
RE2112C	-0.000647294588384414	-0.183768921852487	Bile acid synthesis		NA	[c]	6.9920387677397
r0629	-0.000738259009278416	-0.641656496652011	Bile acid synthesis	570.1	NA	[c]	6.97473174108688
